State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Arizona,Pima County,4019004035,3657,229,951,76.7,298700,81.7,32.3
Arizona,Pima County,4019004036,2908,105,773,76.3,,0,30.2
Arizona,Pima County,4019004037,2914,226,807,76.1,,0,35.4
Arizona,Pima County,4019004038,2896,206,865,78.5,,0,37.0
Arizona,Pima County,4019004039,2429,107,380,80.9,137189,56.5,20.0
Arizona,Pima County,4019004042,5048,221,775,79.7,,0,19.7
Arizona,Pima County,4019004043,4173,125,703,84.9,,0,19.8
Arizona,Pima County,4019004044,3950,78,449,89.2,,0,13.3
Arizona,Pima County,4019004046,4446,177,771,76.1,,0,21.3
Arizona,Pima County,4019004047,2891,37,333,86.4,,0,12.8
Arizona,Pima County,4019004048,4558,186,786,80.3,,0,21.3
Arizona,Pima County,4019004049,2591,86,405,77.5,,0,19.0
Arizona,Pima County,4019004050,1947,6,167,85.9,,0,8.9
Arizona,Pima County,4019004051,5089,29,455,86.5,,0,9.5
Arizona,Pima County,4019004052,1944,19,162,91.4,,0,9.3
Arizona,Pima County,4019004053,2969,59,365,83.1,,0,14.3
Arizona,Pima County,4019004054,1540,19,136,87.8,,0,10.1
Arizona,Pima County,4019004055,3361,118,438,78,,0,16.5
Arizona,Pima County,4019004056,2038,109,482,79.3,,0,29.0
Arizona,Pima County,4019004057,4695,240,953,81.6,,0,25.4
Arizona,Pima County,4019004058,4409,263,929,82.5,910479.73,206.5,27.0
Arizona,Pima County,4019004061,4821,97,663,82.5,,0,15.8
Arizona,Pima County,4019004062,5398,222,1398,78.3,,0,30.0
Arizona,Pima County,4019004063,4676,190,796,82.6,,0,21.1
Arizona,Pima County,4019004064,7696,223,1299,83.3,,0,19.8
Arizona,Pima County,4019004065,3811,151,895,80.3,,0,27.4
Arizona,Pima County,4019004066,2950,181,613,80,,0,26.9
Arizona,Pima County,4019004067,2749,176,612,70.5,,0,28.7
Arizona,Pima County,4019004068,4557,218,882,80.9,246515.15,54.1,24.1
Arizona,Pima County,4019004069,3675,229,782,73,177174,48.2,27.5
Arizona,Pima County,4019004070,3216,279,731,64.5,,0,31.4
Arizona,Pima County,4019004071,4469,282,950,72.3,,0,27.6
Arizona,Pima County,4019004072,2484,131,502,74.3,491010.41,197.7,25.5
Arizona,Pima County,4019004073,4795,272,981,80.4,,0,26.1
Arizona,Pima County,4019004074,2039,57,456,81.3,,0,25.2
Arizona,Pima County,4019004107,8521,216,2013,80.4,,0,26.2
Arizona,Pima County,4019004109,5304,57,1023,80.1,,0,20.4
Arizona,Pima County,4019004110,3611,79,3046,83.6,195689,54.2,86.5
Arizona,Pima County,4019004112,2892,101,2008,77,,0,72.9
Arizona,Pima County,4019004114,5424,34,4330,64.2,,0,80.5
Arizona,Pima County,4019004115,7312,130,5565,72.2,,0,77.9
Arizona,Pima County,4019004116,2437,103,1668,70.4,,0,72.7
Arizona,Pima County,4019004117,5792,245,4327,75.2,0,0.0,78.9
Arizona,Pima County,4019004119,6016,80,1137,90.2,108000,18.0,20.2
Arizona,Pima County,4019004120,852,1,223,75.9,,0,26.3
Arizona,Pima County,4019004122,3802,216,2858,65.3,130000,34.2,80.9
Arizona,Pima County,4019004307,3114,14,210,91,271304.84,87.1,7.2
Arizona,Pima County,4019004310,2084,36,1330,71.3,394471.43,189.3,65.5
Arizona,Pima County,4019004311,4267,69,2908,83.4,,0,69.8
Arizona,Pima County,4019004312,5690,69,4013,80.8,,0,71.7
Arizona,Pima County,4019004313,4864,25,1939,66.4,93818.32,19.3,40.4
Arizona,Pima County,4019004316,3599,12,1390,61.7,342865.52,95.3,39.0
Arizona,Pima County,4019004317,2857,9,138,92.2,,0,5.1
Arizona,Pima County,4019004320,3134,19,2261,72.1,,0,72.8
Arizona,Pima County,4019004321,4516,110,3362,70.9,,0,76.9
Arizona,Pima County,4019004322,6615,216,4632,72.4,,0,73.3
Arizona,Pima County,4019004323,3487,107,1340,81.6,,0,41.5
Arizona,Pima County,4019004324,2708,13,105,93,12055.91,4.5,4.4
Arizona,Pima County,4019004325,1681,3,101,92.8,,0,6.2
Arizona,Pima County,4019004326,3274,69,1413,81.4,,0,45.3
Arizona,Pima County,4019004327,4815,85,1457,85,,0,32.0
Arizona,Pima County,4019004328,3400,4,56,88.2,,0,1.8
Arizona,Pima County,4019004329,9743,333,3189,84.3,,0,36.1
Arizona,Pima County,4019004330,1695,3,51,89.8,,0,3.2
Arizona,Pima County,4019004331,3519,35,310,91.5,,0,9.8
Arizona,Pima County,4019004332,1349,3,43,94.3,,0,3.4
Arizona,Pima County,4019004333,3972,90,2699,80.1,,0,70.2
Arizona,Pima County,4019004334,7823,237,5005,79.6,0,0.0,67.0
Arizona,Pima County,4019004404,3247,43,301,91.2,,0,10.6
Arizona,Pima County,4019004407,6316,409,4663,70.9,365026.32,57.8,80.3
Arizona,Pima County,4019004411,7085,302,2656,76.9,,0,41.8
Arizona,Pima County,4019004412,3269,107,1382,75.5,,0,45.5
Arizona,Pima County,4019004413,3196,108,1346,82.5,,0,45.5
Arizona,Pima County,4019004414,3194,111,1763,74.5,,0,58.7
Arizona,Pima County,4019004415,1622,30,921,84.5,,0,58.6
Arizona,Pima County,4019004418,3348,40,642,91.1,,0,20.4
Arizona,Pima County,4019004419,6287,107,1458,77.2,,0,24.9
Arizona,Pima County,4019004421,7025,99,2789,85,123755.51,17.6,41.1
Arizona,Pima County,4019004422,5312,171,2578,81.2,195689,36.8,51.8
Arizona,Pima County,4019004423,4324,29,596,77.5,,0,14.5
Arizona,Pima County,4019004424,4270,59,1733,69.5,333650.25,78.1,42.0
Arizona,Pima County,4019004425,6166,44,1149,78.2,573226.24,93.0,19.3
Arizona,Pima County,4019004426,2726,75,733,76.7,15000,5.5,29.6
Arizona,Pima County,4019004427,8138,167,1477,85.1,,0,20.2
Arizona,Pima County,4019004428,3288,37,607,85.6,,0,19.6
Arizona,Pima County,4019004429,7398,169,1711,79.6,,0,25.4
Arizona,Pima County,4019004430,2454,85,882,80,1101340.98,448.8,39.4
Arizona,Pima County,4019004431,3903,123,1088,85.6,196617.93,50.4,31.0
Arizona,Pima County,4019004504,7131,167,3659,78.1,527338.17,74.0,53.7
Arizona,Pima County,4019004505,3723,56,1521,80.7,705812.91,189.6,42.4
Arizona,Pima County,4019004506,5286,67,2194,75.7,,0,42.8
Arizona,Pima County,4019004508,4566,72,1714,79,,0,39.1
Arizona,Pima County,4019004510,3479,126,1268,65.9,277415.97,79.7,40.1
Arizona,Pima County,4019004511,4423,205,1885,72.9,,0,47.3
Arizona,Pima County,4019004512,4359,76,1427,78.3,41882.81,9.6,34.5
Arizona,Pima County,4019004513,3180,40,1184,78.7,,0,38.5
Arizona,Pima County,4019004610,6003,143,1602,75,,0,29.1
Arizona,Pima County,4019004613,3562,65,1045,73.8,,0,31.2
Arizona,Pima County,4019004614,3314,38,454,87.9,,0,14.8
Arizona,Pima County,4019004615,3030,39,448,84.9,,0,16.1
Arizona,Pima County,4019004616,3452,63,645,77.6,,0,20.5
Arizona,Pima County,4019004617,2466,50,494,77,,0,22.1
Arizona,Pima County,4019004618,3353,68,885,78.9,11666.05,3.5,28.4
Arizona,Pima County,4019004619,3232,51,313,83.9,,0,11.3
Arizona,Pima County,4019004620,1752,33,356,72.9,,0,22.2
Arizona,Pima County,4019004621,2000,23,206,89.2,,0,11.5
Arizona,Pima County,4019004622,3115,43,542,77.9,,0,18.8
Arizona,Pima County,4019004623,5098,108,782,83.1,,0,17.5
Arizona,Pima County,4019004624,6128,128,1642,79.8,,0,28.9
Arizona,Pima County,4019004625,1756,63,426,71,,0,27.8
Arizona,Pima County,4019004626,3493,112,880,69.6,242280.67,69.4,28.4
Arizona,Pima County,4019004627,2823,47,816,73.8,,0,30.6
Arizona,Pima County,4019004628,1283,21,179,91.1,,0,15.6
Arizona,Pima County,4019004630,1995,28,408,69.7,,0,21.9
Arizona,Pima County,4019004631,3534,72,743,83.8,,0,23.1
Arizona,Pima County,4019004632,2591,28,431,82.7,,0,17.7
Arizona,Pima County,4019004633,2934,40,466,82.6,,0,17.2
Arizona,Pima County,4019004634,1178,9,180,89.7,,0,16.0
Arizona,Pima County,4019004635,4792,51,476,86.1,,0,11.0
Arizona,Pima County,4019004636,7116,94,884,87.7,,0,13.7
Arizona,Pima County,4019004638,7416,108,959,81.9,,0,14.4
Arizona,Pima County,4019004639,3389,89,773,77.7,,0,25.4
Arizona,Pima County,4019004640,4740,91,639,88.7,,0,15.4
Arizona,Pima County,4019004641,3921,81,493,90.6,,0,14.6
Arizona,Pima County,4019004642,3260,31,195,91,,0,6.9
Arizona,Pima County,4019004643,4109,28,214,94.7,,0,5.9
Arizona,Pima County,4019004644,2504,33,517,78.8,,0,22.0
Arizona,Pima County,4019004645,5078,123,1177,76.8,,0,25.6
Arizona,Pima County,4019004646,4028,88,892,74.6,,0,24.3
Arizona,Pima County,4019004647,3926,53,995,79.4,,0,26.7
Arizona,Pima County,4019004710,4097,116,806,74,,0,22.5
Arizona,Pima County,4019004711,4559,57,440,82.2,,0,10.9
Arizona,Pima County,4019004712,3046,70,351,80.4,,0,13.8
Arizona,Pima County,4019004713,3776,20,361,86.5,,0,10.1
Arizona,Pima County,4019004714,5611,79,605,83.8,,0,12.2
Arizona,Pima County,4019004715,4733,33,1391,79.9,832686,175.9,30.1
Arizona,Pima County,4019004716,5464,62,774,86.6,75000,13.7,15.3
Arizona,Pima County,4019004717,2019,12,154,84,,0,8.2
Arizona,Pima County,4019004718,2160,35,231,78.4,27716,12.8,12.3
Arizona,Pima County,4019004719,5700,56,408,84.9,,0,8.1
Arizona,Pima County,4019004720,1356,28,127,90.6,,0,11.4
Arizona,Pima County,4019004721,3419,72,424,78.6,,0,14.5
Arizona,Pima County,4019004722,2363,9,129,89,,0,5.8
Arizona,Pima County,4019004723,4967,96,578,79.9,,0,13.6
Arizona,Pima County,4019004724,2536,35,298,87.2,,0,13.1
Arizona,Pima County,4019004725,2894,60,552,70.1,,0,21.1
Arizona,Pima County,4019004726,4101,43,348,87.7,,0,9.5
Arizona,Pinal County,4021000201,5469,44,464,89.1,,0,9.3
Arizona,Pinal County,4021000204,6610,214,1305,69.6,,0,23.0
Arizona,Pinal County,4021000205,15769,637,3746,60.8,,0,27.8
Arizona,Pinal County,4021000206,3742,53,897,71.9,,0,25.4
Arizona,Pinal County,4021000207,11032,272,3075,72.5,,0,30.3
Arizona,Pinal County,4021000208,1688,101,381,77.9,,0,28.6
Arizona,Pinal County,4021000209,8511,451,2120,73.2,,0,30.2
Arizona,Pinal County,4021000210,8472,467,1994,69.6,,0,29.0
Arizona,Pinal County,4021000211,4465,221,1049,77.3,,0,28.4
Arizona,Pinal County,4021000212,5970,456,1236,76.1,,0,28.3
Arizona,Pinal County,4021000213,12093,640,2288,77.6,,0,24.2
Arizona,Pinal County,4021000214,9099,477,2209,75.3,,0,29.5
Arizona,Pinal County,4021000215,2314,13,592,76.5,,0,26.1
Arizona,Pinal County,4021000307,2426,17,147,81.7,500946.77,206.5,6.8
Arizona,Pinal County,4021000308,4966,63,584,79.8,,0,13.0
Arizona,Pinal County,4021000309,2778,19,268,82.6,83500,30.1,10.3
Arizona,Pinal County,4021000310,3022,15,255,83.3,2903595.34,960.8,8.9
Arizona,Pinal County,4021000311,2888,9,235,80.6,,0,8.4
Arizona,Pinal County,4021000312,3773,34,952,80.8,,0,26.1
Arizona,Pinal County,4021000313,4152,29,541,85,,0,13.7
Arizona,Pinal County,4021000314,5230,71,1028,84,,0,21.0
Arizona,Pinal County,4021000315,5001,53,780,80.3,10000,2.0,16.7
Arizona,Pinal County,4021000316,7377,70,347,88.7,,0,5.7
Arizona,Pinal County,4021000317,2333,24,183,92.2,,0,8.9
Arizona,Pinal County,4021000318,6486,97,763,82.9,,0,13.3
Arizona,Pinal County,4021000319,1352,5,19,91.5,,0,1.8
Arizona,Pinal County,4021000400,2892,9,1969,76.6,1363755.35,471.6,68.4
Arizona,Pinal County,4021000603,4939,40,401,90.1,,0,8.9
Arizona,Pinal County,4021000604,4681,28,67,94.1,,0,2.0
Arizona,Pinal County,4021000700,3551,19,1773,82,,0,50.5
Arizona,Pinal County,4021000801,8774,409,1576,83.5,,0,22.6
Arizona,Pinal County,4021000802,4154,47,859,66.9,,0,21.8
Arizona,Pinal County,4021000803,12149,928,3288,66.8,286208,23.6,34.7
Arizona,Pinal County,4021000901,7281,395,3399,13.6,1098381.49,150.9,52.1
Arizona,Pinal County,4021000902,2327,140,882,61.1,,0,43.9
Arizona,Pinal County,4021001000,4403,268,2304,60.6,3327839.97,755.8,58.4
Arizona,Pinal County,4021001100,7279,591,2694,67.7,149119.41,20.5,45.1
Arizona,Pinal County,4021001200,4543,186,1475,72.6,1469287.15,323.4,36.6
Arizona,Pinal County,4021001301,6997,255,2586,78.9,0,0.0,40.6
Arizona,Pinal County,4021001303,1340,14,333,77.8,,0,25.9
Arizona,Pinal County,4021001304,8772,401,2949,78.7,,0,38.2
Arizona,Pinal County,4021001305,5331,167,1756,82,,0,36.1
Arizona,Pinal County,4021001306,5179,196,2298,76,,0,48.2
Arizona,Pinal County,4021001403,4474,183,1991,73.1,3583711.34,801.0,48.6
Arizona,Pinal County,4021001404,3809,129,1432,83.4,,0,41.0
Arizona,Pinal County,4021001405,3801,129,815,85.2,,0,24.8
Arizona,Pinal County,4021001406,4827,288,2917,69.6,31719.9,6.6,66.4
Arizona,Pinal County,4021001407,1781,39,756,71.8,,0,44.6
Arizona,Pinal County,4021001408,1919,39,237,76.7,,0,14.4
Arizona,Pinal County,4021001500,4038,178,2604,67.3,180565.44,44.7,68.9
Arizona,Pinal County,4021001600,5433,101,2371,74.5,,0,45.5
Arizona,Pinal County,4021001701,1087,24,411,63.4,,0,40.0
Arizona,Pinal County,4021001702,2727,220,664,83.7,,0,32.4
Arizona,Pinal County,4021001703,2001,125,630,79.1,614308.86,307.0,37.7
Arizona,Pinal County,4021001704,6420,680,1902,77,,0,40.2
Arizona,Pinal County,4021001705,7209,525,1502,78.4,,0,28.1
Arizona,Pinal County,4021001706,4872,394,1016,82.8,,0,28.9
Arizona,Pinal County,4021001707,5070,594,1301,57.6,,0,37.4
Arizona,Pinal County,4021001708,5979,516,1063,75.4,,0,26.4
Arizona,Pinal County,4021001709,2738,279,682,90.8,,0,35.1
Arizona,Pinal County,4021001710,4324,472,1145,79.6,216028,50.0,37.4
Arizona,Pinal County,4021001711,2157,188,706,77.1,,0,41.4
Arizona,Pinal County,4021001900,2571,179,1536,68,3300,1.3,66.7
Arizona,Pinal County,4021002001,3519,74,1807,71,,0,53.5
Arizona,Pinal County,4021002002,7944,1220,3581,71,,0,60.4
Arizona,Pinal County,4021002003,4096,171,3235,64,2910501.92,710.6,83.2
Arizona,Pinal County,4021002101,7966,312,2744,67.3,,0,38.4
Arizona,Pinal County,4021002102,1320,40,603,63.6,,0,48.7
Arizona,Pinal County,4021002103,5143,135,1703,69.5,,0,35.7
Arizona,Pinal County,4021002200,5250,9,2412,68.2,,0,46.1
Arizona,Pinal County,4021002300,2420,9,937,75.9,,0,39.1
Arizona,Pinal County,4021002400,1997,3,1268,72.4,1507730.68,755.0,63.6
Arizona,Pinal County,4021941400,8497,87,3566,65.3,,0,43.0
Arizona,Santa Cruz County,4023966000,3213,9,751,75,590324.83,183.7,23.7
Arizona,Santa Cruz County,4023966101,2593,9,968,30.2,,0,37.7
Arizona,Santa Cruz County,4023966103,1253,1,1215,76.4,,0,97.0
Arizona,Santa Cruz County,4023966104,9945,23,8000,80.8,302341,30.4,80.7
Arizona,Santa Cruz County,4023966105,9627,19,8611,78.1,460777,47.9,89.6
Arizona,Santa Cruz County,4023966200,4969,4,4674,73.4,1600733,322.1,94.1
Arizona,Santa Cruz County,4023966301,4491,5,4239,78.6,,0,94.5
Arizona,Santa Cruz County,4023966302,3324,3,3203,74.3,1491137,448.6,96.5
Arizona,Santa Cruz County,4023966401,3468,12,3328,72.5,649875,187.4,96.3
Arizona,Santa Cruz County,4023966402,4537,4,4284,71.6,736930.2,162.4,94.5
Arizona,Yavapai County,4025000202,8054,39,1259,68,32120,4.0,16.1
Arizona,Yavapai County,4025000203,5814,5,612,61.2,261693,45.0,10.6
Arizona,Yavapai County,4025000204,7277,35,1472,66.1,336001,46.2,20.7
Arizona,Yavapai County,4025000300,5207,43,338,83.9,,0,7.3
Arizona,Yavapai County,4025000401,5794,31,445,86,,0,8.2
Arizona,Yavapai County,4025000402,4923,16,291,88.8,104194.66,21.2,6.2
Arizona,Yavapai County,4025000500,4719,26,460,82.2,,0,10.3
Arizona,Yavapai County,4025000604,4769,38,751,82.9,5711,1.2,16.5
Arizona,Yavapai County,4025000605,9006,52,1909,80.6,,0,21.8
Arizona,Yavapai County,4025000606,6488,48,1615,77.7,3401053.12,524.2,25.6
Arizona,Yavapai County,4025000607,5309,23,341,88.4,,0,6.9
Arizona,Yavapai County,4025000608,3372,19,497,84.7,,0,15.3
Arizona,Yavapai County,4025000609,4493,39,1192,78.1,,0,27.4
Arizona,Yavapai County,4025000610,4410,28,600,79.5,,0,14.2
Arizona,Yavapai County,4025000700,3972,18,402,62.3,,0,10.6
Arizona,Yavapai County,4025000801,3712,19,277,83.8,391845.66,105.6,8.0
Arizona,Yavapai County,4025000802,3308,15,228,85.7,,0,7.3
Arizona,Yavapai County,4025000900,4554,76,904,76.6,548856.27,120.5,21.5
Arizona,Yavapai County,4025001001,4327,13,296,83.8,48968.41,11.3,7.1
Arizona,Yavapai County,4025001002,3480,9,256,83.1,1200375.72,344.9,7.6
Arizona,Yavapai County,4025001101,4031,9,303,88.9,,0,7.7
Arizona,Yavapai County,4025001102,4026,11,298,85.4,226115.3,56.2,7.7
Arizona,Yavapai County,4025001200,6623,22,315,77.7,,0,5.1
Arizona,Yavapai County,4025001300,2138,8,502,62.8,,0,23.9
Arizona,Yavapai County,4025001401,2500,17,153,74.3,,0,6.8
Arizona,Yavapai County,4025001402,3496,3,202,78,60000,17.2,5.9
Arizona,Yavapai County,4025001403,3630,15,441,83,,0,12.6
Arizona,Yavapai County,4025001500,6550,27,504,70.5,168000,25.6,8.1
Arizona,Yavapai County,4025001601,5928,35,1085,77.7,58775,9.9,18.9
Arizona,Yavapai County,4025001602,3918,12,609,77.5,,0,15.8
Arizona,Yavapai County,4025001603,5846,14,868,48.9,584427,100.0,15.1
Arizona,Yavapai County,4025001701,5779,34,688,66.7,,0,12.5
Arizona,Yavapai County,4025001702,4512,23,371,83.5,,0,8.7
Arizona,Yavapai County,4025001703,2661,17,304,81.8,,0,12.1
Arizona,Yavapai County,4025001801,3234,8,378,82.2,,0,11.9
Arizona,Yavapai County,4025001802,4733,28,828,81,1008297.92,213.0,18.1
Arizona,Yavapai County,4025001900,14010,84,1440,83.8,1609959.88,114.9,10.9
Arizona,Yavapai County,4025002001,4797,32,1450,64.3,1441181.07,300.4,30.9
Arizona,Yavapai County,4025002002,4907,24,1316,74.6,,0,27.3
Arizona,Yavapai County,4025002003,4170,14,970,72.1,,0,23.6
Arizona,Yavapai County,4025002004,8207,62,1139,79.6,,0,14.6
Arizona,Yavapai County,4025002100,2349,13,419,71.5,101842.92,43.4,18.4
Arizona,Yuma County,4027000100,2687,86,1690,72.5,3192503.78,1188.1,66.1
Arizona,Yuma County,4027000200,3560,92,2641,73.5,120248.64,33.8,76.8
Arizona,Yuma County,4027000301,3376,76,2654,69,331664.33,98.2,80.9
Arizona,Yuma County,4027000302,4502,120,3887,68.6,650439.11,144.5,89.0
Arizona,Yuma County,4027000402,3375,10,2961,73,,0,88.0
Arizona,Yuma County,4027000403,1440,22,997,69.5,,0,70.8
Arizona,Yuma County,4027000404,3869,17,2950,67.1,20500,5.3,76.7
Arizona,Yuma County,4027000501,2896,106,1079,69.1,,0,40.9
Arizona,Yuma County,4027000502,2990,50,1275,85,,0,44.3
Arizona,Yuma County,4027000600,5158,166,2989,76.9,56039.33,10.9,61.2
Arizona,Yuma County,4027000700,4058,52,3217,69.8,230000,56.7,80.6
Arizona,Yuma County,4027000800,5048,97,2746,73.7,,0,56.3
Arizona,Yuma County,4027000901,3585,65,1784,80.4,,0,51.6
Arizona,Yuma County,4027000902,2922,94,1411,74.8,,0,51.5
Arizona,Yuma County,4027000903,3193,34,1478,83,,0,47.4
Arizona,Yuma County,4027000905,8171,145,5976,79.7,,0,74.9
Arizona,Yuma County,4027000907,6563,164,4349,79.7,3371169.01,513.7,68.8
Arizona,Yuma County,4027000908,2805,39,1268,83.3,,0,46.6
Arizona,Yuma County,4027001001,2640,30,749,89.1,,0,29.5
Arizona,Yuma County,4027001003,1108,11,594,84.8,,0,54.6
Arizona,Yuma County,4027001004,2381,55,1453,72,,0,63.3
Arizona,Yuma County,4027001100,5164,152,2373,72,5951.67,1.2,48.9
Arizona,Yuma County,4027001200,4173,43,1764,83.6,,0,43.3
Arizona,Yuma County,4027010905,2815,26,899,85.5,,0,32.9
Arizona,Yuma County,4027010907,5054,82,1164,80.5,,0,24.7
Arizona,Yuma County,4027010910,1758,4,228,83,,0,13.2
Arizona,Yuma County,4027010911,6935,174,3434,79.4,,0,52.0
Arizona,Yuma County,4027010913,1453,20,1006,76.4,,0,70.6
Arizona,Yuma County,4027010914,1426,27,441,62.6,,0,32.8
Arizona,Yuma County,4027011000,1967,10,1069,66.7,,0,54.9
Arizona,Yuma County,4027011104,3663,37,1770,78.8,,0,49.3
Arizona,Yuma County,4027011106,5000,71,1793,86.1,,0,37.3
Arizona,Yuma County,4027011107,2143,31,791,81.2,5000,2.3,38.4
Arizona,Yuma County,4027011108,3168,66,1118,83.6,,0,37.4
Arizona,Yuma County,4027011110,2906,30,408,88.8,,0,15.1
Arizona,Yuma County,4027011111,3144,4,734,82.2,,0,23.5
Arizona,Yuma County,4027011112,2555,7,260,91.7,,0,10.5
Arizona,Yuma County,4027011114,2042,16,210,89.6,,0,11.1
Arizona,Yuma County,4027011115,2902,20,285,90.5,,0,10.5
Arizona,Yuma County,4027011201,4071,37,1454,73.8,2170233.77,533.1,36.6
Arizona,Yuma County,4027011202,1646,12,778,62.9,,0,48.0
Arizona,Yuma County,4027011403,4090,3,4052,61.1,1702.88,0.4,99.1
Arizona,Yuma County,4027011405,4696,2,4659,65.4,,0,99.3
Arizona,Yuma County,4027011406,7538,1,7492,62.3,,0,99.4
Arizona,Yuma County,4027011501,2185,16,1448,68.5,,0,67.0
Arizona,Yuma County,4027011503,5441,15,5203,62,2846693.07,523.2,95.9
Arizona,Yuma County,4027011504,8339,16,8104,66.3,153735.47,18.4,97.4
Arizona,Yuma County,4027011600,8463,8,8329,61.2,,0,98.5
Arizona,Yuma County,4027011700,1230,6,214,87.4,,0,17.9
Arizona,Yuma County,4027011800,8316,430,5325,71.5,,0,69.2
Arizona,Yuma County,4027012100,1467,37,777,69.8,,0,55.5
Arizona,Yuma County,4027980006,3172,224,750,72.2,,0,30.7
