State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Texas,Tarrant County,48439102100,4782,310,860,82.1,349476.89,73.1,24.5
Texas,Tarrant County,48439102201,3344,74,680,82.5,13078.75,3.9,22.5
Texas,Tarrant County,48439102202,2626,33,207,79.5,,0,9.1
Texas,Tarrant County,48439102301,3176,386,1269,75.1,320845.1,101.0,52.1
Texas,Tarrant County,48439102302,5551,266,2613,76.2,9113.3,1.6,51.9
Texas,Tarrant County,48439102401,3698,556,521,81.6,202063.8,54.6,29.1
Texas,Tarrant County,48439102402,4185,116,488,82.6,,0,14.4
Texas,Tarrant County,48439102500,3546,2443,925,77.1,453678.71,127.9,95.0
Texas,Tarrant County,48439102601,3557,554,1376,76.7,1193316.45,335.5,54.3
Texas,Tarrant County,48439102602,3581,92,1662,83,1187.5,0.3,49.0
Texas,Tarrant County,48439102700,3179,23,415,77.9,32565.43,10.2,13.8
Texas,Tarrant County,48439102800,1153,29,107,82.2,297623.35,258.1,11.8
Texas,Tarrant County,48439103500,5851,932,4205,71.2,2038581.59,348.4,87.8
Texas,Tarrant County,48439103601,2800,2045,639,65.8,143026.32,51.1,95.9
Texas,Tarrant County,48439103602,2105,1594,447,73.1,209748.64,99.6,97.0
Texas,Tarrant County,48439103701,4348,810,3266,74.1,136147.3,31.3,93.7
Texas,Tarrant County,48439103702,2799,1178,1528,72.9,559355.69,199.8,96.7
Texas,Tarrant County,48439103800,3559,2122,1059,66.5,295539.04,83.0,89.4
Texas,Tarrant County,48439104100,3468,174,1482,78.9,73030.76,21.1,47.8
Texas,Tarrant County,48439104201,5922,238,378,79.5,,0,10.4
Texas,Tarrant County,48439104202,3284,84,430,76.5,,0,15.7
Texas,Tarrant County,48439104300,5754,124,1288,73,435333.53,75.7,24.5
Texas,Tarrant County,48439104400,5452,179,3342,80.1,443094.61,81.3,64.6
Texas,Tarrant County,48439104502,2968,422,2318,64.5,177075.37,59.7,92.3
Texas,Tarrant County,48439104503,2643,22,2495,79.1,4508861.78,1706.0,95.2
Texas,Tarrant County,48439104504,3206,132,2637,73.9,347079.62,108.3,86.4
Texas,Tarrant County,48439104505,3651,2198,1293,70.6,1038911.53,284.6,95.6
Texas,Tarrant County,48439104601,3687,1618,1949,76.5,335666.29,91.0,96.7
Texas,Tarrant County,48439104602,4751,1261,3152,73.6,379746.86,79.9,92.9
Texas,Tarrant County,48439104603,3775,511,2818,78,155287.17,41.1,88.2
Texas,Tarrant County,48439104604,2723,1489,1112,73.9,693237.93,254.6,95.5
Texas,Tarrant County,48439104605,4131,2334,1406,76,115788.79,28.0,90.5
Texas,Tarrant County,48439104701,4916,42,4476,75.3,166896.25,33.9,91.9
Texas,Tarrant County,48439104702,3329,83,2826,76.9,437599.05,131.5,87.4
Texas,Tarrant County,48439104802,5649,464,3634,78.2,351.52,0.1,72.5
Texas,Tarrant County,48439104803,6211,79,4729,78.7,81151.01,13.1,77.4
Texas,Tarrant County,48439104804,2840,38,2171,79,,0,77.8
Texas,Tarrant County,48439104900,2711,74,1697,80.7,4204.66,1.6,65.3
Texas,Tarrant County,48439105001,5950,235,5046,80.8,500322.19,84.1,88.8
Texas,Tarrant County,48439105006,870,64,563,73.2,441043.94,506.9,72.1
Texas,Tarrant County,48439105007,4557,453,687,71.2,,0,25.0
Texas,Tarrant County,48439105008,7381,892,2273,74.2,,0,42.9
Texas,Tarrant County,48439105201,5523,1069,2396,69.2,,0,62.7
Texas,Tarrant County,48439105203,2202,132,538,77.9,2998.56,1.4,30.4
Texas,Tarrant County,48439105204,3143,637,1048,63.3,59054.28,18.8,53.6
Texas,Tarrant County,48439105205,4502,1299,1139,65.9,,0,54.2
Texas,Tarrant County,48439105403,5973,198,445,78,12871474.49,2154.9,10.8
Texas,Tarrant County,48439105404,3856,46,202,87.5,,0,6.4
Texas,Tarrant County,48439105405,3600,517,480,77,243040.18,67.5,27.7
Texas,Tarrant County,48439105406,5025,329,416,78.1,,0,14.8
Texas,Tarrant County,48439105502,5368,650,1125,79.7,,0,33.1
Texas,Tarrant County,48439105503,5787,825,855,80,4601.79,0.8,29.0
Texas,Tarrant County,48439105505,4557,632,1024,72.4,950,0.2,36.3
Texas,Tarrant County,48439105507,6609,472,456,78.5,,0,14.0
Texas,Tarrant County,48439105508,6648,1435,948,71.7,,0,35.8
Texas,Tarrant County,48439105510,7660,2625,1322,73.4,80092.67,10.5,51.5
Texas,Tarrant County,48439105511,5815,2001,1425,72.7,6000,1.0,58.9
Texas,Tarrant County,48439105512,4187,826,775,83.4,,0,38.2
Texas,Tarrant County,48439105513,2889,896,517,60.9,,0,48.9
Texas,Tarrant County,48439105514,2535,680,553,61.5,,0,48.6
Texas,Tarrant County,48439105600,5053,169,2535,77.8,55626.16,11.0,53.5
Texas,Tarrant County,48439105701,3695,406,1374,77.7,60971.24,16.5,48.2
Texas,Tarrant County,48439105703,3681,805,1261,70.9,0,0.0,56.1
Texas,Tarrant County,48439105704,8403,3031,3348,74,1965,0.2,75.9
Texas,Tarrant County,48439105800,4322,268,2910,81.7,3000,0.7,73.5
Texas,Tarrant County,48439105901,3335,171,2784,77.5,298523.73,89.5,88.6
Texas,Tarrant County,48439105902,6162,1653,2750,68.1,513420.8,83.3,71.5
Texas,Tarrant County,48439106001,7483,2520,2680,74.4,178406.19,23.8,69.5
Texas,Tarrant County,48439106002,3463,2052,1156,71.5,58677,16.9,92.6
Texas,Tarrant County,48439106004,5273,2294,1701,76.6,1510,0.3,75.8
Texas,Tarrant County,48439106101,1629,833,676,78.6,4265,2.6,92.6
Texas,Tarrant County,48439106102,3671,1174,1612,72.4,5613,1.5,75.9
Texas,Tarrant County,48439106201,3467,2705,673,76.9,695782.61,200.7,97.4
Texas,Tarrant County,48439106202,4399,3424,765,72.6,1316194.78,299.2,95.2
Texas,Tarrant County,48439106300,3001,2555,347,76.3,422310.4,140.7,96.7
Texas,Tarrant County,48439106400,2154,377,889,76.5,3000,1.4,58.8
Texas,Tarrant County,48439106502,2405,897,332,79,,0,51.1
Texas,Tarrant County,48439106503,5065,2742,698,78.6,5000,1.0,67.9
Texas,Tarrant County,48439106507,1900,413,216,82.1,40425.76,21.3,33.1
Texas,Tarrant County,48439106509,4019,1390,546,74.5,,0,48.2
Texas,Tarrant County,48439106510,8129,1134,1305,79.9,,0,30.0
Texas,Tarrant County,48439106511,6634,2703,1459,76,316628.57,47.7,62.7
Texas,Tarrant County,48439106512,4423,2503,482,72,,0,67.5
Texas,Tarrant County,48439106513,2935,1688,445,71.6,3000,1.0,72.7
Texas,Tarrant County,48439106514,4943,2478,695,68,,0,64.2
Texas,Tarrant County,48439106515,3824,1762,822,66.5,,0,67.6
Texas,Tarrant County,48439106516,5327,2977,1449,58.4,399214.33,74.9,83.1
Texas,Tarrant County,48439106517,7387,2327,1223,67.8,,0,48.1
Texas,Tarrant County,48439106518,3115,1070,675,65.5,,0,56.0
Texas,Tarrant County,48439106600,2286,208,684,60.7,,0,39.0
Texas,Tarrant County,48439106700,2158,71,612,73.9,40432.85,18.7,31.6
Texas,Tarrant County,48439110101,6616,358,2046,70.6,,0,36.3
Texas,Tarrant County,48439110102,4223,98,1859,75,187831.85,44.5,46.3
Texas,Tarrant County,48439110202,3808,62,1819,76.8,155934.16,40.9,49.4
Texas,Tarrant County,48439110203,8748,698,2620,67.9,,0,37.9
Texas,Tarrant County,48439110204,6716,200,2552,70,218585.97,32.5,41.0
Texas,Tarrant County,48439110301,3907,68,1776,73.5,93149,23.8,47.2
Texas,Tarrant County,48439110302,5044,88,2835,75.7,184123.88,36.5,58.0
Texas,Tarrant County,48439110401,4657,65,1201,84.1,2041119.79,438.3,27.2
Texas,Tarrant County,48439110402,4686,58,2563,79.3,848632.62,181.1,55.9
Texas,Tarrant County,48439110500,7885,75,3797,73.7,782422.13,99.2,49.1
Texas,Tarrant County,48439110600,2472,140,645,72.9,746542.32,302.0,31.8
Texas,Tarrant County,48439110701,6855,230,1607,71.8,493996.23,72.1,26.8
Texas,Tarrant County,48439110703,4726,227,1255,79.1,129321.43,27.4,31.4
Texas,Tarrant County,48439110704,4535,268,1168,79.6,241495.07,53.3,31.7
Texas,Tarrant County,48439110805,6058,473,1192,76.1,,0,27.5
Texas,Tarrant County,48439110806,4580,260,668,82.1,,0,20.3
Texas,Tarrant County,48439110807,5581,514,1155,77.2,,0,29.9
Texas,Tarrant County,48439110808,1900,37,170,85.1,,0,10.9
Texas,Tarrant County,48439110809,1839,60,160,89.7,,0,12.0
Texas,Tarrant County,48439110901,4414,109,505,83.2,,0,13.9
Texas,Tarrant County,48439110903,1471,74,123,85.5,4700,3.2,13.4
Texas,Tarrant County,48439110905,4336,151,468,83.3,120458,27.8,14.3
Texas,Tarrant County,48439110906,4378,86,499,82,313057.62,71.5,13.4
Texas,Tarrant County,48439110907,2993,111,270,80.3,,0,12.7
Texas,Tarrant County,48439111003,2776,332,731,83.7,,0,38.3
Texas,Tarrant County,48439111005,9204,3926,2829,71,3000,0.3,73.4
Texas,Tarrant County,48439111008,7216,1063,1453,75.9,163315.61,22.6,34.9
Texas,Tarrant County,48439111010,2841,49,247,79.4,,0,10.4
Texas,Tarrant County,48439111011,9155,3740,2243,75.5,3000,0.3,65.4
Texas,Tarrant County,48439111012,8234,3303,2204,74.7,,0,66.9
Texas,Tarrant County,48439111013,7863,2173,1423,70.6,547476.82,69.6,45.7
Texas,Tarrant County,48439111015,2385,162,367,81.4,,0,22.2
Texas,Tarrant County,48439111016,9243,540,1275,78.9,,0,19.6
Texas,Tarrant County,48439111017,10274,2455,1500,83.4,,0,38.5
Texas,Tarrant County,48439111018,2219,145,321,78.6,,0,21.0
Texas,Tarrant County,48439111102,5697,3238,1772,77.6,,0,87.9
Texas,Tarrant County,48439111103,3968,1255,2101,69.3,914146.69,230.4,84.6
Texas,Tarrant County,48439111104,2820,1447,891,75.7,523400.35,185.6,82.9
Texas,Tarrant County,48439111202,6095,1627,2777,78.4,778405.31,127.7,72.3
Texas,Tarrant County,48439111203,5564,642,1100,77.2,13882,2.5,31.3
Texas,Tarrant County,48439111204,4722,216,506,79.5,,0,15.3
Texas,Tarrant County,48439111301,9405,666,1541,74.4,,0,23.5
Texas,Tarrant County,48439111304,6912,450,624,82.3,,0,15.5
Texas,Tarrant County,48439111306,4718,548,1113,79.6,460702.37,97.6,35.2
Texas,Tarrant County,48439111307,3036,642,558,65,,0,39.5
Texas,Tarrant County,48439111308,1596,60,267,76.9,,0,20.5
Texas,Tarrant County,48439111309,4713,397,1826,68.9,753911.77,160.0,47.2
Texas,Tarrant County,48439111310,7937,2588,1991,76.9,,0,57.7
Texas,Tarrant County,48439111311,6124,906,736,81.5,,0,26.8
Texas,Tarrant County,48439111312,3440,141,191,88.3,,0,9.7
Texas,Tarrant County,48439111313,5826,1043,684,80.1,,0,29.6
Texas,Tarrant County,48439111314,4167,1110,527,78.6,,0,39.3
Texas,Tarrant County,48439111402,5939,611,852,80.9,,0,24.6
Texas,Tarrant County,48439111404,8336,1435,1163,75.2,,0,31.2
Texas,Tarrant County,48439111405,2356,60,405,79,931494.65,395.4,19.7
Texas,Tarrant County,48439111406,3707,470,415,83.7,,0,23.9
Texas,Tarrant County,48439111407,3241,295,348,84.2,47271,14.6,19.8
Texas,Tarrant County,48439111408,2967,386,426,72,,0,27.4
Texas,Tarrant County,48439111409,5071,403,547,85.4,15000,3.0,18.7
Texas,Tarrant County,48439111505,3978,177,498,81,70000,17.6,17.0
Texas,Tarrant County,48439111506,5781,736,593,74.9,363350.32,62.9,23.0
Texas,Tarrant County,48439111513,4022,1028,1133,76.1,15000,3.7,53.7
Texas,Tarrant County,48439111514,6602,1596,2028,73.9,,0,54.9
Texas,Tarrant County,48439111516,6285,1460,1567,70.9,13795,2.2,48.2
Texas,Tarrant County,48439111521,8270,2468,3008,72.5,,0,66.2
Texas,Tarrant County,48439111522,7592,1111,3536,71.8,29895,3.9,61.2
Texas,Tarrant County,48439111523,8743,3163,2446,68.9,35000,4.0,64.2
Texas,Tarrant County,48439111524,7886,1661,3011,68.2,477701,60.6,59.2
Texas,Tarrant County,48439111525,6428,1072,2509,76.8,,0,55.7
Texas,Tarrant County,48439111526,4242,689,883,74.8,754491.28,177.9,37.1
Texas,Tarrant County,48439111529,4023,189,345,85.1,,0,13.3
Texas,Tarrant County,48439111530,6113,457,540,83.8,14997,2.5,16.3
Texas,Tarrant County,48439111531,4493,310,534,83.2,,0,18.8
Texas,Tarrant County,48439111532,7063,766,756,79.8,,0,21.5
Texas,Tarrant County,48439111533,5251,426,932,80.9,21975,4.2,25.9
Texas,Tarrant County,48439111534,6314,602,817,79.4,,0,22.5
Texas,Tarrant County,48439111536,3327,1344,1139,56.6,,0,74.6
Texas,Tarrant County,48439111537,6880,2268,1876,70.4,,0,60.2
Texas,Tarrant County,48439111538,5745,1800,1618,66,,0,59.5
Texas,Tarrant County,48439111539,8945,2652,2105,81,,0,53.2
Texas,Tarrant County,48439111540,6270,1650,1496,70.5,21203,3.4,50.2
Texas,Tarrant County,48439111541,3934,1013,1150,76.6,10000,2.5,55.0
Texas,Tarrant County,48439111542,6211,1622,1495,76.2,,0,50.2
Texas,Tarrant County,48439111543,7182,2948,1335,64.4,,0,59.6
Texas,Tarrant County,48439111544,7298,1728,1687,76.4,,0,46.8
Texas,Tarrant County,48439111545,2442,138,153,84.2,,0,11.9
Texas,Tarrant County,48439111546,6389,479,770,83.6,35000,5.5,19.5
Texas,Tarrant County,48439111547,15275,4916,3724,75.5,,0,56.6
Texas,Tarrant County,48439111548,7361,2509,1318,76.3,,0,52.0
Texas,Tarrant County,48439111549,6408,1736,991,76.1,,0,42.6
Texas,Tarrant County,48439111550,12483,4211,2724,76.1,,0,55.6
Texas,Tarrant County,48439111551,7066,1384,845,79.3,,0,31.5
Texas,Tarrant County,48439111552,3461,232,322,84.2,144400,41.7,16.0
Texas,Tarrant County,48439111553,3970,689,584,73.3,,0,32.1
Texas,Tarrant County,48439113001,3797,580,557,79.4,,0,29.9
Texas,Tarrant County,48439113002,6606,2053,3059,66.3,108873,16.5,77.4
Texas,Tarrant County,48439113102,4575,943,633,73.5,10000,2.2,34.4
Texas,Tarrant County,48439113104,3319,857,518,71.1,12225,3.7,41.4
Texas,Tarrant County,48439113107,2396,77,194,89,77800,32.5,11.3
Texas,Tarrant County,48439113108,4400,143,367,86.9,,0,11.6
Texas,Tarrant County,48439113109,3942,1044,617,73,,0,42.1
Texas,Tarrant County,48439113110,4183,1271,856,72.7,863372.15,206.4,50.8
Texas,Tarrant County,48439113111,3369,1313,1040,61.2,15700,4.7,69.8
Texas,Tarrant County,48439113112,2894,612,870,74.6,546448.99,188.8,51.2
Texas,Tarrant County,48439113113,3625,1256,519,66.3,,0,49.0
Texas,Tarrant County,48439113114,3899,1098,556,69.1,,0,42.4
Texas,Tarrant County,48439113115,3459,815,1068,68.2,1099,0.3,54.4
Texas,Tarrant County,48439113116,3783,1476,787,61,,0,59.8
Texas,Tarrant County,48439113206,5360,221,1410,73.5,1134941.46,211.7,30.4
Texas,Tarrant County,48439113207,4221,100,377,85.4,,0,11.3
Texas,Tarrant County,48439113210,6724,152,610,84.7,,0,11.3
Texas,Tarrant County,48439113212,4092,139,509,81.5,306199,74.8,15.8
Texas,Tarrant County,48439113213,3447,98,528,79.9,,0,18.2
Texas,Tarrant County,48439113214,4761,269,817,75.1,45000,9.5,22.8
Texas,Tarrant County,48439113215,4796,194,609,79.9,,0,16.7
Texas,Tarrant County,48439113216,5299,345,856,72.4,,0,22.7
Texas,Tarrant County,48439113217,4500,303,879,74.5,,0,26.3
Texas,Tarrant County,48439113218,2390,52,179,85.6,,0,9.7
Texas,Tarrant County,48439113220,6271,462,1927,68.4,826925.1,131.9,38.1
Texas,Tarrant County,48439113221,4798,301,577,83.6,,0,18.3
Texas,Tarrant County,48439113301,3836,75,552,78.6,185067.86,48.2,16.3
Texas,Tarrant County,48439113302,4060,119,1068,74.2,352455.71,86.8,29.2
Texas,Tarrant County,48439113403,2497,88,446,80.9,119299.51,47.8,21.4
Texas,Tarrant County,48439113404,5612,319,983,76,369956.47,65.9,23.2
Texas,Tarrant County,48439113405,5975,492,1393,77,,0,31.5
Texas,Tarrant County,48439113407,5431,336,2667,72.4,337042.98,62.1,55.3
Texas,Tarrant County,48439113408,5424,251,1042,75.6,110000,20.3,23.8
Texas,Tarrant County,48439113509,4425,213,1335,71.9,1230919.68,278.2,35.0
Texas,Tarrant County,48439113510,4232,468,698,79.4,,0,27.6
Texas,Tarrant County,48439113511,3683,402,651,76.3,,0,28.6
Texas,Tarrant County,48439113512,5529,455,685,75.6,,0,20.6
Texas,Tarrant County,48439113513,5381,473,1160,79.8,355745.25,66.1,30.3
Texas,Tarrant County,48439113514,5020,551,1625,71,1074605.91,214.1,43.3
Texas,Tarrant County,48439113516,4107,303,654,80.8,70556.98,17.2,23.3
Texas,Tarrant County,48439113517,3773,436,684,78.5,,0,29.7
Texas,Tarrant County,48439113518,5258,971,871,70.7,,0,35.0
Texas,Tarrant County,48439113519,5917,271,688,76.6,,0,16.2
Texas,Tarrant County,48439113520,5208,460,688,72.4,,0,22.0
Texas,Tarrant County,48439113607,4349,338,938,70.4,360581.2,82.9,29.3
Texas,Tarrant County,48439113610,11126,254,581,85.5,,0,7.5
Texas,Tarrant County,48439113611,4535,101,293,88.9,,0,8.7
Texas,Tarrant County,48439113612,4356,70,303,86.4,,0,8.6
Texas,Tarrant County,48439113613,4016,76,318,90.1,,0,9.8
Texas,Tarrant County,48439113618,5600,373,780,85.9,471066.67,84.1,20.6
Texas,Tarrant County,48439113619,4677,1115,970,75.1,,0,44.6
Texas,Tarrant County,48439113622,5773,98,294,87.6,,0,6.8
Texas,Tarrant County,48439113623,3629,87,285,85.8,,0,10.3
Texas,Tarrant County,48439113624,4201,163,482,82.3,,0,15.4
Texas,Tarrant County,48439113625,3295,50,164,87.5,,0,6.5
Texas,Tarrant County,48439113626,3753,84,337,83.1,,0,11.2
Texas,Tarrant County,48439113627,5725,647,789,78.4,,0,25.1
Texas,Tarrant County,48439113628,4365,621,615,66.3,,0,28.3
Texas,Tarrant County,48439113629,4283,238,478,76.2,,0,16.7
Texas,Tarrant County,48439113630,3433,276,528,81.1,98000,28.5,23.4
Texas,Tarrant County,48439113631,6464,284,2540,64,,0,43.7
Texas,Tarrant County,48439113632,5005,84,288,88.5,,0,7.4
Texas,Tarrant County,48439113633,3968,71,243,85.8,,0,7.9
Texas,Tarrant County,48439113634,4969,108,260,87,,0,7.4
Texas,Tarrant County,48439113703,9179,316,1539,77.9,,0,20.2
Texas,Tarrant County,48439113705,5597,339,1846,76.3,1521963.97,271.9,39.0
Texas,Tarrant County,48439113707,4957,47,349,86.2,,0,8.0
Texas,Tarrant County,48439113709,4806,121,355,85.9,,0,9.9
Texas,Tarrant County,48439113710,3758,142,831,72.7,,0,25.9
Texas,Tarrant County,48439113711,3991,73,461,79.4,,0,13.4
Texas,Tarrant County,48439113803,5632,224,883,77.7,,0,19.7
Texas,Tarrant County,48439113808,6349,266,1073,77.1,,0,21.1
Texas,Tarrant County,48439113809,4700,119,1094,75.6,500469.24,106.5,25.8
Texas,Tarrant County,48439113810,4538,186,1116,78.3,415364.44,91.5,28.7
Texas,Tarrant County,48439113811,3648,160,843,69,120932,33.2,27.5
Texas,Tarrant County,48439113812,5221,180,496,82,,0,12.9
Texas,Tarrant County,48439113813,4961,142,334,88.3,10000,2.0,9.6
Texas,Tarrant County,48439113814,3963,90,292,85,,0,9.6
Texas,Tarrant County,48439113815,5659,118,361,87.4,,0,8.5
Texas,Tarrant County,48439113816,5141,155,314,88,,0,9.1
Texas,Tarrant County,48439113906,5793,120,249,84.8,,0,6.4
Texas,Tarrant County,48439113907,6340,141,395,84,78245.84,12.3,8.5
Texas,Tarrant County,48439113908,5261,107,256,89.3,,0,6.9
Texas,Tarrant County,48439113909,7189,108,344,87.4,,0,6.3
Texas,Tarrant County,48439113910,8081,117,449,84.9,,0,7.0
Texas,Tarrant County,48439113911,7008,150,718,78.2,86786.14,12.4,12.4
Texas,Tarrant County,48439113912,6051,125,466,87,,0,9.8
Texas,Tarrant County,48439113916,4344,371,1028,78.7,5576.96,1.3,32.2
Texas,Tarrant County,48439113917,7409,901,1575,75.8,3722.94,0.5,33.4
Texas,Tarrant County,48439113918,5159,430,1263,72.6,,0,32.8
Texas,Tarrant County,48439113919,7343,317,897,82.7,1195.77,0.2,16.5
Texas,Tarrant County,48439113920,5432,313,789,81.7,1728.74,0.3,20.3
Texas,Tarrant County,48439113921,20235,1529,3217,75.7,4957.73,0.2,23.5
Texas,Tarrant County,48439113922,17787,1333,2946,80.8,10683.06,0.6,24.1
Texas,Tarrant County,48439113923,2797,315,565,68.2,3207.17,1.1,31.5
Texas,Tarrant County,48439113924,4512,365,1019,77,18054.67,4.0,30.7
Texas,Tarrant County,48439113925,3905,237,928,77.1,,0,29.8
Texas,Tarrant County,48439113926,12227,1202,2949,85.3,407981.32,33.4,33.9
Texas,Tarrant County,48439113927,11260,856,1875,82.7,3463.47,0.3,24.3
Texas,Tarrant County,48439113928,8356,608,1547,85.2,,0,25.8
Texas,Tarrant County,48439113929,8361,419,1036,88.5,5929.4,0.7,17.4
Texas,Tarrant County,48439114003,7560,492,2464,77.1,884924.81,117.1,39.1
Texas,Tarrant County,48439114005,7801,235,1830,84.5,286457.37,36.7,26.5
Texas,Tarrant County,48439114006,6556,96,1505,80.3,198151.26,30.2,24.4
Texas,Tarrant County,48439114007,13123,886,3272,75.6,10000,0.8,31.7
Texas,Tarrant County,48439114008,11631,1214,3966,71.8,,0,44.5
Texas,Tarrant County,48439114102,8097,160,692,79.3,,0,10.5
Texas,Tarrant County,48439114103,20164,1188,2967,75.7,304373.67,15.1,20.6
Texas,Tarrant County,48439114104,6844,226,895,74,,0,16.4
Texas,Tarrant County,48439114203,5491,27,503,82.2,1705447.17,310.6,9.7
Texas,Tarrant County,48439114204,5893,32,436,78.9,269935.07,45.8,7.9
Texas,Tarrant County,48439114205,3106,13,304,84.6,378050.28,121.7,10.2
Texas,Tarrant County,48439114206,4468,48,601,76,,0,14.5
Texas,Tarrant County,48439114207,5931,326,952,75.1,,0,21.5
Texas,Tarrant County,48439121601,7326,819,1588,84.8,2058745.36,281.0,32.9
Texas,Tarrant County,48439121604,6098,1316,1384,74.9,36092,5.9,44.3
Texas,Tarrant County,48439121605,2960,160,530,78.3,227554.4,76.9,23.3
Texas,Tarrant County,48439121606,3318,237,247,85.2,,0,14.6
Texas,Tarrant County,48439121608,5173,288,471,83,,0,14.7
Texas,Tarrant County,48439121609,6056,448,432,85.4,,0,14.5
Texas,Tarrant County,48439121610,2327,144,185,82.2,45700,19.6,14.1
Texas,Tarrant County,48439121611,4580,597,603,79,,0,26.2
Texas,Tarrant County,48439121702,2079,458,572,67.4,532746,256.3,49.5
Texas,Tarrant County,48439121703,5658,855,3497,66.3,15264283.15,2697.8,76.9
Texas,Tarrant County,48439121704,3429,287,2070,70.5,1673906.89,488.2,68.7
Texas,Tarrant County,48439121903,5810,1129,4072,53.5,2339,0.4,89.5
Texas,Tarrant County,48439121904,4505,765,2905,65.8,16958,3.8,81.5
Texas,Tarrant County,48439121905,5480,1403,2566,54,,0,72.4
Texas,Tarrant County,48439121906,3944,639,2574,66.4,226645.35,57.5,81.5
Texas,Tarrant County,48439122001,4031,208,2814,79.1,485676.5,120.5,75.0
Texas,Tarrant County,48439122002,4815,452,3349,71.4,218284.46,45.3,78.9
Texas,Tarrant County,48439122100,6676,330,3938,78.4,937426.37,140.4,63.9
Texas,Tarrant County,48439122200,2149,280,1270,69.5,2447651.37,1139.0,72.1
Texas,Tarrant County,48439122300,4112,610,696,61.6,19040501.47,4630.5,31.8
Texas,Tarrant County,48439122400,5760,664,1450,65.2,1524945.97,264.7,36.7
Texas,Tarrant County,48439122500,3839,275,517,80.9,1650,0.4,20.6
Texas,Tarrant County,48439122600,3844,301,506,79.7,148336,38.6,21.0
Texas,Tarrant County,48439122700,4777,641,960,79.8,394815,82.6,33.5
Texas,Tarrant County,48439122801,3709,681,1932,62.7,,0,70.5
Texas,Tarrant County,48439122802,4311,397,2084,76.3,159300,37.0,57.6
Texas,Tarrant County,48439122900,7476,624,4717,76.5,424087.17,56.7,71.4
Texas,Tarrant County,48439123000,6173,472,1554,74.3,,0,32.8
Texas,Tarrant County,48439123100,3012,1565,1076,72.5,4598725,1526.8,87.7
Texas,Tarrant County,48439123200,1896,349,911,75.5,572401.41,301.9,66.5
Texas,Tarrant County,48439123300,4539,828,394,76.4,60990221.48,13436.9,26.9
Texas,Tarrant County,48439123400,2025,403,621,66.2,531325.57,262.4,50.6
Texas,Tarrant County,48439123500,3048,1499,1393,74.9,842050.84,276.3,94.9
Texas,Tarrant County,48439123600,2598,669,1149,68.5,1352496.66,520.6,70.0
Texas,Taylor County,48441010100,6165,389,530,76,,0,14.9
Texas,Taylor County,48441010200,2516,209,844,74.4,8500,3.4,41.9
Texas,Taylor County,48441010300,2318,394,832,77,,0,52.9
Texas,Taylor County,48441010400,2100,116,1408,80.8,74995,35.7,72.6
Texas,Taylor County,48441010500,3409,412,1132,76,61375.63,18.0,45.3
Texas,Taylor County,48441010600,3694,263,942,85.1,25000,6.8,32.6
Texas,Taylor County,48441010700,3656,257,2160,78,,0,66.1
Texas,Taylor County,48441010800,1771,183,899,74.8,237631.27,134.2,61.1
Texas,Taylor County,48441010900,5797,881,1090,76.6,138675,23.9,34.0
Texas,Taylor County,48441011000,1209,169,470,78,9314312.56,7704.1,52.9
Texas,Taylor County,48441011200,2777,228,1111,78.4,0,0.0,48.2
Texas,Taylor County,48441011300,4014,648,1223,80.9,,0,46.6
Texas,Taylor County,48441011400,4604,295,1028,79.8,10274.54,2.2,28.7
Texas,Taylor County,48441011500,2899,91,720,77.7,,0,28.0
Texas,Taylor County,48441011600,2684,77,588,78.4,137820,51.3,24.8
Texas,Taylor County,48441011700,2368,145,935,74.4,463590.3,195.8,45.6
Texas,Taylor County,48441011900,2307,126,1120,72.1,326607.69,141.6,54.0
Texas,Taylor County,48441012000,1921,46,130,91.2,,0,9.2
Texas,Taylor County,48441012200,2229,99,685,79.3,204262.37,91.6,35.2
Texas,Taylor County,48441012300,4482,339,1051,78.4,169853.51,37.9,31.0
Texas,Taylor County,48441012400,2372,119,322,83.7,40804.07,17.2,18.6
Texas,Taylor County,48441012500,3316,114,344,84,,0,13.8
Texas,Taylor County,48441012600,3171,101,215,88.7,,0,10.0
Texas,Taylor County,48441012700,7647,260,656,87.1,,0,12.0
Texas,Taylor County,48441012801,3098,278,567,68.6,,0,27.3
Texas,Taylor County,48441012802,3924,580,825,66.5,,0,35.8
Texas,Taylor County,48441012900,2242,217,469,70.5,,0,30.6
Texas,Taylor County,48441013000,625,85,101,100,,0,29.8
Texas,Taylor County,48441013100,6373,1014,2087,72,283349.76,44.5,48.7
Texas,Taylor County,48441013200,1993,49,318,76.8,21595.73,10.8,18.4
Texas,Taylor County,48441013300,2878,63,603,80.1,,0,23.1
Texas,Taylor County,48441013401,3736,333,781,76.6,19998,5.4,29.8
Texas,Taylor County,48441013402,6484,192,691,83.4,,0,13.6
Texas,Taylor County,48441013404,7527,218,888,82.2,,0,14.7
Texas,Taylor County,48441013500,7269,49,533,79.5,,0,8.0
Texas,Taylor County,48441013600,5463,44,705,82.4,,0,13.7
Texas,Terrell County,48443950100,984,6,467,75.2,,0,48.1
Texas,Terry County,48445950100,2510,22,1067,77.7,,0,43.4
Texas,Terry County,48445950300,2619,293,1603,75.4,386078.52,147.4,72.4
Texas,Terry County,48445950400,7522,250,3541,81.9,,0,50.4
